timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.070712,24593562.0,,inst_retired.any:u,inst_retired.any,6227709.0,82.0,nan,,ok
10.070712,12181666.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6774732.0,90.0,nan,,ok
10.070712,3732138.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6519168.0,86.0,nan,,ok
10.070712,77840.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6508676.0,86.0,nan,,ok
10.070712,4475803.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6055968.0,80.0,nan,,ok
10.070712,2678847.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,6657489.0,88.0,nan,,ok
10.070712,49294.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6943846.0,92.0,nan,,ok
10.070712,5976.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7509018.0,100.0,nan,,ok
10.070712,23843.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7509018.0,100.0,nan,,ok
10.070712,531568.0,,resource_stalls.any:u,resource_stalls.any,5594229.0,74.0,nan,,ok
20.29325,5050789.0,,inst_retired.any:u,inst_retired.any,8634147.0,100.0,nan,,ok
20.29325,6422102.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8637013.0,100.0,nan,,ok
20.29325,1092605.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8638756.0,100.0,nan,,ok
20.29325,64084.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8640492.0,100.0,nan,,ok
20.29325,1003751.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,5812253.0,67.0,nan,,ok
20.29325,768302.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,4402412.0,50.0,nan,,ok
20.29325,55610.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,7072353.0,100.0,nan,,ok
20.29325,297.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,8647162.0,100.0,nan,,ok
20.29325,26346.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,8648730.0,100.0,nan,,ok
20.29325,199583.0,,resource_stalls.any:u,resource_stalls.any,8650385.0,100.0,nan,,ok
30.514748,4941574.0,,inst_retired.any:u,inst_retired.any,8787200.0,100.0,nan,,ok
30.514748,6367317.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8787063.0,100.0,nan,,ok
30.514748,1068521.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8787494.0,100.0,nan,,ok
30.514748,62776.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8787760.0,100.0,nan,,ok
30.514748,1154082.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6987134.0,86.0,nan,,ok
30.514748,463457.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,5716297.0,65.0,nan,,ok
30.514748,64767.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,5519263.0,67.0,nan,,ok
30.514748,33.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,8141738.0,100.0,nan,,ok
30.514748,25929.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,8788493.0,100.0,nan,,ok
30.514748,188181.0,,resource_stalls.any:u,resource_stalls.any,8788761.0,100.0,nan,,ok
40.721962,4997010.0,,inst_retired.any:u,inst_retired.any,8744245.0,100.0,nan,,ok
40.721962,6326836.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8744264.0,100.0,nan,,ok
40.721962,1081136.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8743702.0,100.0,nan,,ok
