timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.081013,26091489.0,,inst_retired.any:u,inst_retired.any,5569764.0,72.0,nan,,ok
10.081013,12116160.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6666767.0,86.0,nan,,ok
10.081013,3906311.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6955752.0,90.0,nan,,ok
10.081013,64851.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6675488.0,86.0,nan,,ok
10.081013,3611235.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6679044.0,86.0,nan,,ok
10.081013,2281086.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,6682897.0,86.0,nan,,ok
10.081013,37438.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,7190339.0,93.0,nan,,ok
10.081013,13373.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7688895.0,100.0,nan,,ok
10.081013,19061.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,7693502.0,100.0,nan,,ok
10.081013,607307.0,,resource_stalls.any:u,resource_stalls.any,5220981.0,67.0,nan,,ok
20.382531,3519900.0,,inst_retired.any:u,inst_retired.any,6906942.0,100.0,nan,,ok
20.382531,5250897.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6907023.0,100.0,nan,,ok
20.382531,773213.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,6906619.0,100.0,nan,,ok
20.382531,37994.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,6906758.0,100.0,nan,,ok
20.382531,894611.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,6906964.0,100.0,nan,,ok
20.382531,222701.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,3886864.0,56.0,nan,,ok
20.382531,43389.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,4153697.0,60.0,nan,,ok
20.382531,15385.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,5771746.0,87.0,nan,,ok
20.382531,16308.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6907198.0,100.0,nan,,ok
20.382531,584769.0,,resource_stalls.any:u,resource_stalls.any,6907313.0,100.0,nan,,ok
30.640537,3285399.0,,inst_retired.any:u,inst_retired.any,8159536.0,100.0,nan,,ok
30.640537,5893006.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,8158458.0,100.0,nan,,ok
30.640537,707271.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,8158351.0,100.0,nan,,ok
30.640537,44272.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,8157965.0,100.0,nan,,ok
30.640537,863304.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,8157348.0,100.0,nan,,ok
30.640537,370350.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,8139076.0,99.0,nan,,ok
30.640537,41191.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,6820789.0,83.0,nan,,ok
30.640537,20623.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,4072734.0,50.0,nan,,ok
30.640537,14511.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6035056.0,79.0,nan,,ok
30.640537,537907.0,,resource_stalls.any:u,resource_stalls.any,7555051.0,100.0,nan,,ok
40.892935,2033201.0,,inst_retired.any:u,inst_retired.any,5513222.0,100.0,nan,,ok
40.892935,3967388.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,5904261.0,100.0,nan,,ok
40.892935,467179.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,5904648.0,100.0,nan,,ok
40.892935,27019.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,5904571.0,100.0,nan,,ok
40.892935,566511.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,5905520.0,100.0,nan,,ok
40.892935,236093.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,5905824.0,100.0,nan,,ok
40.892935,29965.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,5906451.0,100.0,nan,,ok
40.892935,14992.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,4911958.0,83.0,nan,,ok
40.892935,11231.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,2387367.0,40.0,nan,,ok
40.892935,318309.0,,resource_stalls.any:u,resource_stalls.any,4514018.0,86.0,nan,,ok
51.161738,2244391.0,,inst_retired.any:u,inst_retired.any,5598718.0,76.0,nan,,ok
51.161738,4750198.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,6564341.0,95.0,nan,,ok
51.161738,592250.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,7877386.0,100.0,nan,,ok
51.161738,36362.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,7873871.0,100.0,nan,,ok
51.161738,733906.0,,mem_uops_retired.all_loads:u,mem_uops_retired.all_loads,7869221.0,100.0,nan,,ok
51.161738,299051.0,,mem_uops_retired.all_stores:u,mem_uops_retired.all_stores,7864776.0,100.0,nan,,ok
51.161738,37835.0,,longest_lat_cache.reference:u,longest_lat_cache.reference,7860918.0,100.0,nan,,ok
51.161738,17709.0,,longest_lat_cache.miss:u,longest_lat_cache.miss,7857115.0,100.0,nan,,ok
51.161738,15772.0,,offcore_requests.demand_data_rd:u,offcore_requests.demand_data_rd,6777742.0,86.0,nan,,ok
51.161738,344521.0,,resource_stalls.any:u,resource_stalls.any,2390353.0,32.0,nan,,ok
61.411741,2092213.0,,inst_retired.any:u,inst_retired.any,6307407.0,100.0,nan,,ok
61.411741,3734720.0,,cpu_clk_unhalted.thread:u,cpu_clk_unhalted.thread,4984495.0,78.0,nan,,ok
61.411741,443636.0,,br_inst_retired.all_branches:u,br_inst_retired.all_branches,3962784.0,62.0,nan,,ok
61.411741,27128.0,,br_misp_retired.all_branches:u,br_misp_retired.all_branches,4259354.0,74.0,nan,,ok
