timestamp_ms,value,unit,event_name,event_name_normalized,runtime_ns,enabled_pct,metric_value,metric_unit,status
10.093298,2467157.0,,instructions:u,instructions,2528023.0,36.0,0.5,insn per cycle,ok
10.093298,nan,,,,nan,nan,0.58,stalled cycles per insn,unknown
10.093298,4943171.0,,cycles:u,cycles,2182068.0,31.0,nan,,ok
10.093298,593037.0,,branches:u,branches,3194156.0,46.0,nan,,ok
10.093298,29429.0,,branch-misses:u,branch-misses,3764047.0,54.0,4.96,of all branches,ok
10.093298,698633.0,,L1-dcache-loads:u,l1-dcache-loads,3950908.0,56.0,nan,,ok
10.093298,70313.0,,cache-references:u,cache-references,4393681.0,63.0,nan,,ok
10.093298,8826.0,,cache-misses:u,cache-misses,4750283.0,68.0,12.55,of all cache refs,ok
10.093298,1427510.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,1995124.0,28.0,28.88,frontend cycles idle,ok
20.683625,7538667.0,,instructions:u,instructions,4029150.0,40.0,1.03,insn per cycle,ok
20.683625,nan,,,,nan,nan,0.39,stalled cycles per insn,unknown
20.683625,7301555.0,,cycles:u,cycles,4898058.0,49.0,nan,,ok
20.683625,2718788.0,,branches:u,branches,5896363.0,59.0,nan,,ok
20.683625,61816.0,,branch-misses:u,branch-misses,6896523.0,69.0,2.27,of all branches,ok
20.683625,6768192.0,,L1-dcache-loads:u,l1-dcache-loads,6881263.0,69.0,nan,,ok
20.683625,245409.0,,cache-references:u,cache-references,5896917.0,59.0,nan,,ok
20.683625,4822.0,,cache-misses:u,cache-misses,4987225.0,50.0,1.96,of all cache refs,ok
20.683625,2911920.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2006557.0,20.0,39.88,frontend cycles idle,ok
31.230838000000002,4110814.0,,instructions:u,instructions,2435866.0,49.0,0.87,insn per cycle,ok
31.230838000000002,nan,,,,nan,nan,0.96,stalled cycles per insn,unknown
31.230838000000002,4717212.0,,cycles:u,cycles,4529623.0,77.0,nan,,ok
31.230838000000002,613583.0,,branches:u,branches,6247456.0,93.0,nan,,ok
31.230838000000002,34965.0,,branch-misses:u,branch-misses,7680418.0,100.0,5.7,of all branches,ok
31.230838000000002,1096392.0,,L1-dcache-loads:u,l1-dcache-loads,7196719.0,89.0,nan,,ok
31.230838000000002,86642.0,,cache-references:u,cache-references,5632577.0,69.0,nan,,ok
31.230838000000002,13448.0,,cache-misses:u,cache-misses,3576322.0,44.0,15.52,of all cache refs,ok
31.230838000000002,3961966.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,871858.0,11.0,83.99,frontend cycles idle,ok
41.741171,1307563.0,,instructions:u,instructions,466497.0,28.0,0.6,insn per cycle,ok
41.741171,2184358.0,,cycles:u,cycles,1716350.0,59.0,nan,,ok
41.741171,303738.0,,branches:u,branches,3675506.0,79.0,nan,,ok
41.741171,32862.0,,branch-misses:u,branch-misses,7980509.0,100.0,10.82,of all branches,ok
41.741171,1167855.0,,L1-dcache-loads:u,l1-dcache-loads,9860424.0,100.0,nan,,ok
41.741171,146395.0,,cache-references:u,cache-references,9393971.0,95.0,nan,,ok
41.741171,15955.0,,cache-misses:u,cache-misses,8143974.0,82.0,10.9,of all cache refs,ok
41.741171,nan,,stalled-cycles-frontend:u,stalled-cycles-frontend,0.0,0.0,nan,,ok
52.213599,1411426.0,,instructions:u,instructions,2868158.0,40.0,0.63,insn per cycle,ok
52.213599,nan,,,,nan,nan,1.23,stalled cycles per insn,unknown
52.213599,2228977.0,,cycles:u,cycles,361609.0,5.0,nan,,ok
52.213599,100924.0,,branches:u,branches,369263.0,11.0,nan,,ok
52.213599,8571.0,,branch-misses:u,branch-misses,613041.0,17.0,8.49,of all branches,ok
52.213599,851804.0,,L1-dcache-loads:u,l1-dcache-loads,3225967.0,50.0,nan,,ok
52.213599,143971.0,,cache-references:u,cache-references,6778219.0,76.0,nan,,ok
52.213599,18409.0,,cache-misses:u,cache-misses,9285874.0,95.0,12.79,of all cache refs,ok
52.213599,1742784.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2910461.0,32.0,78.19,frontend cycles idle,ok
62.68683599999999,1639647.0,,instructions:u,instructions,6219409.0,71.0,0.46,insn per cycle,ok
62.68683599999999,nan,,,,nan,nan,0.77,stalled cycles per insn,unknown
62.68683599999999,3564307.0,,cycles:u,cycles,4653444.0,51.0,nan,,ok
62.68683599999999,355966.0,,branches:u,branches,4645790.0,51.0,nan,,ok
62.68683599999999,26602.0,,branch-misses:u,branch-misses,4638496.0,50.0,7.47,of all branches,ok
62.68683599999999,701153.0,,L1-dcache-loads:u,l1-dcache-loads,2494143.0,27.0,nan,,ok
62.68683599999999,212296.0,,cache-references:u,cache-references,2911553.0,32.0,nan,,ok
62.68683599999999,19742.0,,cache-misses:u,cache-misses,4475816.0,55.0,9.3,of all cache refs,ok
62.68683599999999,1269349.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,4136873.0,62.0,35.61,frontend cycles idle,ok
73.18342299999999,1726653.0,,instructions:u,instructions,7792980.0,84.0,0.46,insn per cycle,ok
73.18342299999999,nan,,,,nan,nan,0.83,stalled cycles per insn,unknown
73.18342299999999,3741524.0,,cycles:u,cycles,5372516.0,54.0,nan,,ok
73.18342299999999,376559.0,,branches:u,branches,5379974.0,54.0,nan,,ok
73.18342299999999,29425.0,,branch-misses:u,branch-misses,5387488.0,54.0,7.81,of all branches,ok
73.18342299999999,1033998.0,,L1-dcache-loads:u,l1-dcache-loads,2993506.0,30.0,nan,,ok
73.18342299999999,220036.0,,cache-references:u,cache-references,2011055.0,20.0,nan,,ok
73.18342299999999,17051.0,,cache-misses:u,cache-misses,4433787.0,47.0,7.75,of all cache refs,ok
73.18342299999999,1430494.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5411752.0,74.0,38.23,frontend cycles idle,ok
83.658833,2075463.0,,instructions:u,instructions,7960327.0,90.0,0.51,insn per cycle,ok
83.658833,nan,,,,nan,nan,0.78,stalled cycles per insn,unknown
83.658833,4037540.0,,cycles:u,cycles,6432057.0,70.0,nan,,ok
83.658833,428195.0,,branches:u,branches,6431145.0,70.0,nan,,ok
83.658833,30783.0,,branch-misses:u,branch-misses,6430369.0,70.0,7.19,of all branches,ok
83.658833,635128.0,,L1-dcache-loads:u,l1-dcache-loads,2567474.0,28.0,nan,,ok
83.658833,187545.0,,cache-references:u,cache-references,1176262.0,15.0,nan,,ok
83.658833,9551.0,,cache-misses:u,cache-misses,2703566.0,72.0,5.09,of all cache refs,ok
83.658833,1614515.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,5755658.0,87.0,39.99,frontend cycles idle,ok
94.144512,1638816.0,,instructions:u,instructions,5696191.0,97.0,0.4,insn per cycle,ok
94.144512,nan,,,,nan,nan,1.91,stalled cycles per insn,unknown
94.144512,4054185.0,,cycles:u,cycles,7498608.0,100.0,nan,,ok
94.144512,534535.0,,branches:u,branches,9400135.0,100.0,nan,,ok
94.144512,33806.0,,branch-misses:u,branch-misses,9474626.0,100.0,6.32,of all branches,ok
94.144512,871981.0,,L1-dcache-loads:u,l1-dcache-loads,6806625.0,71.0,nan,,ok
94.144512,118316.0,,cache-references:u,cache-references,3813072.0,40.0,nan,,ok
94.144512,10290.0,,cache-misses:u,cache-misses,1975180.0,20.0,8.7,of all cache refs,ok
94.144512,3135724.0,,stalled-cycles-frontend:u,stalled-cycles-frontend,2655943.0,31.0,77.35,frontend cycles idle,ok
104.63194100000001,1434361.0,,instructions:u,instructions,4124850.0,100.0,0.37,insn per cycle,ok
104.63194100000001,nan,,,,nan,nan,2.88,stalled cycles per insn,unknown
